GCA_015343425	Vibrio anguillarum
GCA_015343455	Vibrio anguillarum
GCA_015343475	Vibrio anguillarum
GCA_015343495	Vibrio anguillarum
GCA_015343505	Vibrio anguillarum
GCA_015343535	Vibrio anguillarum
GCA_015343555	Vibrio anguillarum
GCA_015343565	Vibrio anguillarum
GCA_015343595	Vibrio anguillarum
GCA_015343605	Vibrio anguillarum
GCA_015343635	Vibrio anguillarum
GCA_015350365	Vibrio anguillarum
GCA_015350415	Vibrio anguillarum
GCA_015350445	Vibrio anguillarum
GCA_015350515	Vibrio anguillarum
GCA_015350555	Vibrio anguillarum
GCA_018789715	Vibrio anguillarum
GCA_018789735	Vibrio anguillarum
GCA_018789755	Vibrio anguillarum
GCA_018789775	Vibrio anguillarum
GCA_018789795	Vibrio anguillarum
GCA_018789815	Vibrio anguillarum
GCA_018790285	Vibrio anguillarum
GCA_018790295	Vibrio anguillarum
GCA_018790325	Vibrio anguillarum
GCA_018790365	Vibrio anguillarum
GCA_018790385	Vibrio anguillarum
GCA_018790395	Vibrio anguillarum
GCA_018790425	Vibrio anguillarum
GCA_018790445	Vibrio anguillarum
GCA_018790505	Vibrio anguillarum
GCA_019846165	Vibrio anguillarum
GCA_019846205	Vibrio anguillarum
GCA_020782075	Vibrio anguillarum
GCA_021610025	Vibrio anguillarum
GCA_024743775	Vibrio anguillarum
GCA_900452855	Vibrio anguillarum
GCA_002100145	Vibrio sp002100145
GCA_002157735	Vibrio aphrogenes
GCA_000154025	Vibrio campbellii
GCA_000252345	Vibrio campbellii
GCA_002954485	Vibrio campbellii
GCA_013373165	Vibrio campbellii
GCA_905331565	Vibrio campbellii
GCA_000017705	Vibrio campbellii
GCA_000259875	Vibrio campbellii
GCA_000334195	Vibrio campbellii
GCA_000400205	Vibrio campbellii
GCA_000400345	Vibrio campbellii
GCA_000464435	Vibrio campbellii
GCA_000772655	Vibrio campbellii
GCA_000818235	Vibrio campbellii
GCA_000818295	Vibrio campbellii
GCA_000818315	Vibrio campbellii
GCA_000818335	Vibrio campbellii
GCA_000818355	Vibrio campbellii
GCA_001185265	Vibrio campbellii
GCA_001185275	Vibrio campbellii
GCA_001185385	Vibrio campbellii
GCA_001185515	Vibrio campbellii
GCA_001192695	Vibrio campbellii
GCA_001969325	Vibrio campbellii
GCA_001991055	Vibrio campbellii
GCA_002027615	Vibrio campbellii
GCA_002078065	Vibrio campbellii
GCA_002140055	Vibrio campbellii
GCA_002142655	Vibrio campbellii
GCA_002163755	Vibrio campbellii
GCA_002893865	Vibrio campbellii
GCA_002906455	Vibrio campbellii
GCA_002906475	Vibrio campbellii
GCA_002954505	Vibrio campbellii
GCA_003312585	Vibrio campbellii
GCA_003691485	Vibrio campbellii
GCA_010092875	Vibrio campbellii
GCA_011806535	Vibrio campbellii
GCA_014769105	Vibrio campbellii
GCA_018475705	Vibrio campbellii
GCA_018475725	Vibrio campbellii
GCA_018475745	Vibrio campbellii
GCA_018475765	Vibrio campbellii
GCA_018475785	Vibrio campbellii
GCA_018475805	Vibrio campbellii
GCA_018475825	Vibrio campbellii
GCA_018475845	Vibrio campbellii
GCA_018475865	Vibrio campbellii
GCA_018475885	Vibrio campbellii
GCA_018475905	Vibrio campbellii
GCA_018475915	Vibrio campbellii
GCA_018475935	Vibrio campbellii
GCA_018475965	Vibrio campbellii
GCA_018475985	Vibrio campbellii
GCA_018476005	Vibrio campbellii
GCA_018476025	Vibrio campbellii
GCA_018476045	Vibrio campbellii
GCA_018476055	Vibrio campbellii
GCA_018476065	Vibrio campbellii
GCA_018476105	Vibrio campbellii
GCA_018476125	Vibrio campbellii
GCA_018476145	Vibrio campbellii
GCA_018476155	Vibrio campbellii
GCA_018476185	Vibrio campbellii
GCA_018476195	Vibrio campbellii
GCA_018476225	Vibrio campbellii
GCA_018476245	Vibrio campbellii
GCA_018476255	Vibrio campbellii
GCA_018476265	Vibrio campbellii
GCA_018476305	Vibrio campbellii
GCA_018476325	Vibrio campbellii
GCA_018476345	Vibrio campbellii
GCA_018476365	Vibrio campbellii
GCA_018476375	Vibrio campbellii
GCA_018476385	Vibrio campbellii
GCA_018476425	Vibrio campbellii
GCA_018476465	Vibrio campbellii
GCA_018476475	Vibrio campbellii
GCA_020782055	Vibrio campbellii
GCA_020859525	Vibrio campbellii
GCA_021397475	Vibrio campbellii
GCA_022453845	Vibrio campbellii
GCA_024442155	Vibrio campbellii
GCA_024442175	Vibrio campbellii
GCA_024442195	Vibrio campbellii
GCA_024442215	Vibrio campbellii
GCA_024442235	Vibrio campbellii
GCA_024746015	Vibrio campbellii
GCA_903986875	Vibrio campbellii
GCA_905175335	Vibrio campbellii
GCA_905175415	Vibrio campbellii
GCA_002196515	Vibrio gazogenes_A
GCA_002218005	Vibrio algivorus
GCA_007623795	Vibrio algivorus
GCA_003513745	Vibrio casei
GCA_002218025	Vibrio casei
GCA_003335255	Vibrio casei
GCA_014897195	Vibrio casei
GCA_900163805	Vibrio casei
GCA_002218045	Vibrio rumoiensis
GCA_000269765	Vibrio vulnificus
GCA_000576265	Vibrio vulnificus
GCA_000788315	Vibrio vulnificus
GCA_000788325	Vibrio vulnificus
GCA_000788335	Vibrio vulnificus
GCA_000788345	Vibrio vulnificus
GCA_001890655	Vibrio vulnificus
GCA_002074875	Vibrio vulnificus
GCA_002903345	Vibrio vulnificus
GCA_009763305	Vibrio vulnificus
GCA_000009745	Vibrio vulnificus
GCA_000039765	Vibrio vulnificus
GCA_000186585	Vibrio vulnificus
GCA_000269725	Vibrio vulnificus
GCA_000269745	Vibrio vulnificus
GCA_000299635	Vibrio vulnificus
GCA_000303175	Vibrio vulnificus
GCA_000342305	Vibrio vulnificus
GCA_000743095	Vibrio vulnificus
GCA_000743105	Vibrio vulnificus
GCA_000743115	Vibrio vulnificus
GCA_000743155	Vibrio vulnificus
GCA_000743165	Vibrio vulnificus
GCA_000746665	Vibrio vulnificus
GCA_000764895	Vibrio vulnificus
GCA_000959745	Vibrio vulnificus
GCA_000959755	Vibrio vulnificus
GCA_000959765	Vibrio vulnificus
GCA_000959775	Vibrio vulnificus
GCA_000959825	Vibrio vulnificus
GCA_000959835	Vibrio vulnificus
GCA_000959845	Vibrio vulnificus
GCA_000960125	Vibrio vulnificus
GCA_000967055	Vibrio vulnificus
GCA_001013325	Vibrio vulnificus
GCA_001277815	Vibrio vulnificus
GCA_001433435	Vibrio vulnificus
GCA_001471305	Vibrio vulnificus
GCA_001471415	Vibrio vulnificus
GCA_001471465	Vibrio vulnificus
GCA_001558515	Vibrio vulnificus
GCA_001591065	Vibrio vulnificus
GCA_001653775	Vibrio vulnificus
GCA_001675245	Vibrio vulnificus
GCA_001889185	Vibrio vulnificus
GCA_001890465	Vibrio vulnificus
GCA_001890485	Vibrio vulnificus
GCA_001890525	Vibrio vulnificus
GCA_001890545	Vibrio vulnificus
GCA_001890565	Vibrio vulnificus
GCA_001890575	Vibrio vulnificus
GCA_001890585	Vibrio vulnificus
GCA_001890625	Vibrio vulnificus
GCA_001890645	Vibrio vulnificus
GCA_002073055	Vibrio vulnificus
GCA_002073065	Vibrio vulnificus
GCA_002073095	Vibrio vulnificus
GCA_002073105	Vibrio vulnificus
GCA_002073135	Vibrio vulnificus
GCA_002073145	Vibrio vulnificus
GCA_002073185	Vibrio vulnificus
GCA_002074885	Vibrio vulnificus
GCA_002117205	Vibrio vulnificus
GCA_002150885	Vibrio vulnificus
GCA_002204915	Vibrio vulnificus
GCA_002215135	Vibrio vulnificus
GCA_002224265	Vibrio vulnificus
GCA_002265325	Vibrio vulnificus
GCA_002265345	Vibrio vulnificus
GCA_002278415	Vibrio vulnificus
GCA_002278435	Vibrio vulnificus
GCA_002278445	Vibrio vulnificus
GCA_002278455	Vibrio vulnificus
GCA_002278495	Vibrio vulnificus
GCA_002278505	Vibrio vulnificus
GCA_002278535	Vibrio vulnificus
GCA_002278545	Vibrio vulnificus
GCA_002284515	Vibrio vulnificus
GCA_002287295	Vibrio vulnificus
GCA_002494385	Vibrio vulnificus
GCA_002850455	Vibrio vulnificus
GCA_002863725	Vibrio vulnificus
GCA_002891685	Vibrio vulnificus
GCA_002891755	Vibrio vulnificus
GCA_002891785	Vibrio vulnificus
GCA_002891805	Vibrio vulnificus
GCA_002892625	Vibrio vulnificus
GCA_002903205	Vibrio vulnificus
GCA_002903245	Vibrio vulnificus
GCA_002903265	Vibrio vulnificus
GCA_002903285	Vibrio vulnificus
GCA_002903325	Vibrio vulnificus
GCA_002903365	Vibrio vulnificus
GCA_002903395	Vibrio vulnificus
GCA_002903415	Vibrio vulnificus
GCA_002903465	Vibrio vulnificus
GCA_002903505	Vibrio vulnificus
GCA_002903525	Vibrio vulnificus
GCA_002903545	Vibrio vulnificus
GCA_002903555	Vibrio vulnificus
GCA_002903585	Vibrio vulnificus
GCA_002903605	Vibrio vulnificus
GCA_002903625	Vibrio vulnificus
GCA_002903635	Vibrio vulnificus
GCA_002903645	Vibrio vulnificus
GCA_002903695	Vibrio vulnificus
GCA_002903725	Vibrio vulnificus
GCA_002903735	Vibrio vulnificus
GCA_002903765	Vibrio vulnificus
GCA_002903785	Vibrio vulnificus
GCA_002903805	Vibrio vulnificus
GCA_002903825	Vibrio vulnificus
GCA_002903845	Vibrio vulnificus
GCA_002903865	Vibrio vulnificus
GCA_002903885	Vibrio vulnificus
GCA_002906235	Vibrio vulnificus
GCA_002906265	Vibrio vulnificus
GCA_003047125	Vibrio vulnificus
GCA_003071965	Vibrio vulnificus
GCA_003072005	Vibrio vulnificus
GCA_003072025	Vibrio vulnificus
GCA_003072055	Vibrio vulnificus
GCA_003184085	Vibrio vulnificus
GCA_003184105	Vibrio vulnificus
GCA_003258475	Vibrio vulnificus
GCA_003258485	Vibrio vulnificus
GCA_003522555	Vibrio vulnificus
GCA_003798485	Vibrio vulnificus
GCA_004214355	Vibrio vulnificus
GCA_004214365	Vibrio vulnificus
GCA_004214375	Vibrio vulnificus
GCA_004214385	Vibrio vulnificus
GCA_004214395	Vibrio vulnificus
GCA_004214455	Vibrio vulnificus
GCA_004214465	Vibrio vulnificus
GCA_004214475	Vibrio vulnificus
GCA_004214495	Vibrio vulnificus
GCA_004214525	Vibrio vulnificus
GCA_004214555	Vibrio vulnificus
GCA_004214565	Vibrio vulnificus
GCA_004214575	Vibrio vulnificus
GCA_004214595	Vibrio vulnificus
GCA_004214625	Vibrio vulnificus
GCA_004214655	Vibrio vulnificus
GCA_004214665	Vibrio vulnificus
GCA_004214675	Vibrio vulnificus
GCA_004214695	Vibrio vulnificus
GCA_004214715	Vibrio vulnificus
GCA_004214755	Vibrio vulnificus
GCA_004214765	Vibrio vulnificus
GCA_004214995	Vibrio vulnificus
GCA_004215005	Vibrio vulnificus
GCA_004215015	Vibrio vulnificus
GCA_004215035	Vibrio vulnificus
GCA_004215045	Vibrio vulnificus
GCA_004215095	Vibrio vulnificus
GCA_004215105	Vibrio vulnificus
GCA_004215135	Vibrio vulnificus
GCA_004215145	Vibrio vulnificus
GCA_004215155	Vibrio vulnificus
GCA_004215195	Vibrio vulnificus
GCA_004215215	Vibrio vulnificus
GCA_004215225	Vibrio vulnificus
GCA_004215235	Vibrio vulnificus
GCA_004215255	Vibrio vulnificus
GCA_004215295	Vibrio vulnificus
GCA_004215315	Vibrio vulnificus
GCA_004215325	Vibrio vulnificus
GCA_004215335	Vibrio vulnificus
GCA_004215355	Vibrio vulnificus
GCA_004302935	Vibrio vulnificus
GCA_004302945	Vibrio vulnificus
GCA_004319645	Vibrio vulnificus
GCA_004355205	Vibrio vulnificus
GCA_008693685	Vibrio vulnificus
GCA_009665455	Vibrio vulnificus
GCA_009665475	Vibrio vulnificus
GCA_009758215	Vibrio vulnificus
GCA_009764095	Vibrio vulnificus
GCA_009764115	Vibrio vulnificus
GCA_011754395	Vibrio vulnificus
GCA_012275045	Vibrio vulnificus
GCA_013369015	Vibrio vulnificus
GCA_013369285	Vibrio vulnificus
GCA_013369375	Vibrio vulnificus
GCA_014107515	Vibrio vulnificus
GCA_014211935	Vibrio vulnificus
GCA_014525125	Vibrio vulnificus
GCA_014525155	Vibrio vulnificus
GCA_014525285	Vibrio vulnificus
GCA_015351355	Vibrio vulnificus
GCA_015351365	Vibrio vulnificus
GCA_015351545	Vibrio vulnificus
GCA_016094295	Vibrio vulnificus
GCA_016094365	Vibrio vulnificus
GCA_016094395	Vibrio vulnificus
GCA_016094415	Vibrio vulnificus
GCA_016094425	Vibrio vulnificus
GCA_016094435	Vibrio vulnificus
GCA_016094475	Vibrio vulnificus
GCA_016094495	Vibrio vulnificus
GCA_016094505	Vibrio vulnificus
GCA_016094525	Vibrio vulnificus
GCA_016094535	Vibrio vulnificus
GCA_016094575	Vibrio vulnificus
GCA_017290195	Vibrio vulnificus
GCA_017290475	Vibrio vulnificus
GCA_017290495	Vibrio vulnificus
GCA_017290675	Vibrio vulnificus
GCA_017290755	Vibrio vulnificus
GCA_017291075	Vibrio vulnificus
GCA_017291135	Vibrio vulnificus
GCA_017291155	Vibrio vulnificus
GCA_017291165	Vibrio vulnificus
GCA_017291175	Vibrio vulnificus
GCA_017291195	Vibrio vulnificus
GCA_017291205	Vibrio vulnificus
GCA_017291255	Vibrio vulnificus
GCA_017291275	Vibrio vulnificus
GCA_017291295	Vibrio vulnificus
GCA_017291305	Vibrio vulnificus
GCA_017291335	Vibrio vulnificus
GCA_019846755	Vibrio vulnificus
GCA_019846775	Vibrio vulnificus
GCA_020169615	Vibrio vulnificus
GCA_020169625	Vibrio vulnificus
GCA_020169635	Vibrio vulnificus
GCA_020169645	Vibrio vulnificus
GCA_020169695	Vibrio vulnificus
GCA_020169755	Vibrio vulnificus
GCA_020251815	Vibrio vulnificus
GCA_020251845	Vibrio vulnificus
GCA_020251865	Vibrio vulnificus
GCA_020251885	Vibrio vulnificus
GCA_020251895	Vibrio vulnificus
GCA_020251905	Vibrio vulnificus
GCA_020251945	Vibrio vulnificus
GCA_020251965	Vibrio vulnificus
GCA_020251975	Vibrio vulnificus
GCA_020251985	Vibrio vulnificus
GCA_020252025	Vibrio vulnificus
GCA_020252045	Vibrio vulnificus
GCA_020252065	Vibrio vulnificus
GCA_020252085	Vibrio vulnificus
GCA_020252105	Vibrio vulnificus
GCA_020252125	Vibrio vulnificus
GCA_020252145	Vibrio vulnificus
GCA_020252155	Vibrio vulnificus
GCA_020252165	Vibrio vulnificus
GCA_020252205	Vibrio vulnificus
GCA_020252225	Vibrio vulnificus
GCA_020252245	Vibrio vulnificus
GCA_020252265	Vibrio vulnificus
GCA_020252285	Vibrio vulnificus
GCA_020252305	Vibrio vulnificus
GCA_020252325	Vibrio vulnificus
GCA_020252345	Vibrio vulnificus
GCA_021022985	Vibrio vulnificus
GCA_021023015	Vibrio vulnificus
GCA_021023035	Vibrio vulnificus
GCA_021023055	Vibrio vulnificus
GCA_021023075	Vibrio vulnificus
GCA_022289235	Vibrio vulnificus
GCA_022289275	Vibrio vulnificus
GCA_022289285	Vibrio vulnificus
GCA_022289315	Vibrio vulnificus
GCA_022289415	Vibrio vulnificus
GCA_022289475	Vibrio vulnificus
GCA_022289495	Vibrio vulnificus
GCA_022289505	Vibrio vulnificus
GCA_022289575	Vibrio vulnificus
GCA_022376335	Vibrio vulnificus
GCA_022409635	Vibrio vulnificus
GCA_022808475	Vibrio vulnificus
GCA_022808495	Vibrio vulnificus
GCA_022808515	Vibrio vulnificus
GCA_022808555	Vibrio vulnificus
GCA_023527805	Vibrio vulnificus
GCA_024495735	Vibrio vulnificus
GCA_024743455	Vibrio vulnificus
GCA_024745695	Vibrio vulnificus
GCA_900460445	Vibrio vulnificus
GCA_900460515	Vibrio vulnificus
GCA_900460565	Vibrio vulnificus
GCA_902388005	Vibrio vulnificus
GCA_002563795	Vibrio sp002563795
GCA_002608565	Vibrio sp002608565
GCA_003584965	Vibrio sp002608565
GCA_000195225	Vibrio rotiferianus
GCA_000400405	Vibrio rotiferianus
GCA_000818415	Vibrio rotiferianus
GCA_001858245	Vibrio rotiferianus
GCA_002214395	Vibrio rotiferianus
GCA_002741985	Vibrio rotiferianus
GCA_006124885	Vibrio rotiferianus
GCA_006124895	Vibrio rotiferianus
GCA_006124975	Vibrio rotiferianus
GCA_006125005	Vibrio rotiferianus
GCA_007182835	Vibrio rotiferianus
GCA_013113915	Vibrio rotiferianus
GCA_013114295	Vibrio rotiferianus
GCA_023716625	Vibrio rotiferianus
GCA_903986985	Vibrio rotiferianus
GCA_002749895	Vibrio fujianensis
GCA_009904905	Vibrio fujianensis
GCA_009904915	Vibrio fujianensis
GCA_009904955	Vibrio fujianensis
GCA_009905005	Vibrio fujianensis
GCA_009905025	Vibrio fujianensis
GCA_013048485	Vibrio fujianensis
GCA_013048825	Vibrio fujianensis
GCA_002811245	Vibrio salilacus
GCA_002812955	Vibrio sp002812955
GCA_000400265	Vibrio azureus
GCA_000467165	Vibrio azureus
GCA_002849855	Vibrio azureus
GCA_002873195	Vibrio sp002873335
GCA_002873335	Vibrio sp002873335
GCA_002874415	Vibrio sp002873335
GCA_002873395	Vibrio sp002873395
GCA_001974615	Vibrio splendidus_J
GCA_002872905	Vibrio splendidus_J
GCA_002873455	Vibrio splendidus_J
GCA_002874595	Vibrio splendidus_J
GCA_002877195	Vibrio splendidus_J
GCA_002877345	Vibrio splendidus_J
GCA_002878595	Vibrio splendidus_J
GCA_001974575	Vibrio sp002875705
GCA_002872765	Vibrio sp002875705
GCA_002875555	Vibrio sp002875705
GCA_002875605	Vibrio sp002875705
GCA_002875685	Vibrio sp002875705
GCA_002875705	Vibrio sp002875705
GCA_002875885	Vibrio sp002875705
GCA_002875905	Vibrio sp002875705
GCA_002876915	Vibrio sp002875705
GCA_002875945	Vibrio lentus_A
GCA_002877365	Vibrio sp002877365
GCA_000818435	Vibrio hyugaensis
GCA_000818455	Vibrio hyugaensis
GCA_000818475	Vibrio hyugaensis
GCA_002906655	Vibrio hyugaensis
GCA_002929865	Vibrio hyugaensis
GCA_002929885	Vibrio hyugaensis
GCA_002933855	Vibrio penaeicida_A
GCA_002934045	Vibrio gangliei
GCA_000222625	Vibrio chagasii_A
GCA_002954585	Vibrio chagasii_A
GCA_004022545	Vibrio chagasii_A
GCA_013114235	Vibrio chagasii_A
GCA_022398115	Vibrio chagasii_A
GCA_003144035	Vibrio albus
GCA_003263785	Vibrio variabilis
GCA_003350295	Vibrio tetraodonis
GCA_009857245	Vibrio tetraodonis
GCA_022347625	Vibrio tetraodonis
GCA_000754155	Vibrio rhodolitus
GCA_003350325	Vibrio rhodolitus
GCA_003415655	Vibrio maerlii
GCA_003544875	Vibrio alfacsensis
GCA_019670025	Vibrio alfacsensis
GCA_019670485	Vibrio alfacsensis
GCA_905175395	Vibrio alfacsensis
GCA_003569005	Vibrio superstes
GCA_007990955	Vibrio superstes
GCA_003605645	Vibrio sinensis
GCA_024347155	Vibrio zhugei
GCA_003716875	Vibrio zhugei
GCA_003856525	Vibrio viridaestus
GCA_003970385	Vibrio aquaticus
GCA_004551525	Vibrio ouci
GCA_005281835	Vibrio profundi
GCA_019350925	Vibrio profundi
GCA_006124995	Vibrio sp006124995
GCA_007858795	Vibrio sp007858795
GCA_000400425	Vibrio sagamiensis
GCA_002894965	Vibrio sagamiensis
GCA_007990935	Vibrio sagamiensis
GCA_009363415	Vibrio aquimaris
GCA_009601765	Vibrio algicola
GCA_014694465	Vibrio algicola
GCA_001402165	Vibrio metoecus_B
GCA_009665255	Vibrio metoecus_B
GCA_001597655	Vibrio cidicii
GCA_009665415	Vibrio cidicii
GCA_001597935	Vibrio cidicii
GCA_001597945	Vibrio cidicii
GCA_001597955	Vibrio cidicii
GCA_009763805	Vibrio cidicii
GCA_015709045	Vibrio cidicii
GCA_015709065	Vibrio cidicii
GCA_009811315	Vibrio atypicus
GCA_009811335	Vibrio atypicus
GCA_009938165	Vibrio taketomensis
GCA_009938185	Vibrio taketomensis
GCA_001939725	Vibrio panuliri
GCA_001939755	Vibrio panuliri
GCA_008830195	Vibrio panuliri
GCA_009938205	Vibrio panuliri
GCA_001939685	Vibrio ponticus
GCA_003790425	Vibrio ponticus
GCA_009938225	Vibrio ponticus
GCA_000755365	Vibrio astriarenae
GCA_010587385	Vibrio astriarenae
GCA_011064285	Vibrio ziniensis
GCA_011306175	Vibrio sp011306175
GCA_013373305	Vibrio hepatarius_A
GCA_011806575	Vibrio hepatarius_A
GCA_944738005	Vibrio aestuarianus
GCA_944738025	Vibrio aestuarianus
GCA_944738045	Vibrio aestuarianus
GCA_944738065	Vibrio aestuarianus
GCA_944738075	Vibrio aestuarianus
GCA_944738085	Vibrio aestuarianus
GCA_944738535	Vibrio aestuarianus
GCA_944738745	Vibrio aestuarianus
GCA_944738855	Vibrio aestuarianus
GCA_944738875	Vibrio aestuarianus
GCA_944739305	Vibrio aestuarianus
GCA_944739605	Vibrio aestuarianus
GCA_944739635	Vibrio aestuarianus
GCA_001267945	Vibrio aestuarianus
GCA_011090175	Vibrio aestuarianus
GCA_011090225	Vibrio aestuarianus
GCA_011090235	Vibrio aestuarianus
GCA_011090265	Vibrio aestuarianus
GCA_011090275	Vibrio aestuarianus
GCA_012395185	Vibrio aestuarianus
GCA_012395215	Vibrio aestuarianus
GCA_012689305	Vibrio aestuarianus
GCA_012689315	Vibrio aestuarianus
GCA_012689365	Vibrio aestuarianus
GCA_012689405	Vibrio aestuarianus
GCA_013114495	Vibrio aestuarianus
GCA_014694535	Vibrio aestuarianus
GCA_012641465	Vibrio agarilyticus
GCA_024347035	Vibrio plantisponsor
GCA_002892785	Vibrio plantisponsor
GCA_013041605	Vibrio plantisponsor
GCA_001957165	Vibrio ostreicida
GCA_013074385	Vibrio ostreicida
GCA_013113835	Vibrio sp013113835
GCA_013114545	Vibrio sp013114545
GCA_013114595	Vibrio sp013114595
GCA_013114625	Vibrio sp013114625
GCA_013369335	Vibrio sp013369335
GCA_013369385	Vibrio sp013369385
GCA_021852965	Vibrio sp013369385
GCA_014050145	Vibrio marinisediminis
GCA_011806485	Vibrio sp014596725
GCA_014596725	Vibrio sp014596725
GCA_014694375	Vibrio sp014694375
GCA_014694455	Vibrio sp014694455
GCA_024347555	Vibrio lentus
GCA_000272425	Vibrio lentus
GCA_000272445	Vibrio lentus
GCA_001675865	Vibrio lentus
GCA_001675955	Vibrio lentus
GCA_001691195	Vibrio lentus
GCA_001974605	Vibrio lentus
GCA_002700025	Vibrio lentus
GCA_002872535	Vibrio lentus
GCA_002872615	Vibrio lentus
GCA_002872835	Vibrio lentus
GCA_002872855	Vibrio lentus
GCA_002872865	Vibrio lentus
GCA_002872925	Vibrio lentus
GCA_002872955	Vibrio lentus
GCA_002873075	Vibrio lentus
GCA_002873115	Vibrio lentus
GCA_002873185	Vibrio lentus
GCA_002873265	Vibrio lentus
GCA_002873475	Vibrio lentus
GCA_002873555	Vibrio lentus
GCA_002873755	Vibrio lentus
GCA_002873795	Vibrio lentus
GCA_002873855	Vibrio lentus
GCA_002873875	Vibrio lentus
GCA_002873895	Vibrio lentus
GCA_002873955	Vibrio lentus
GCA_002873995	Vibrio lentus
GCA_002874075	Vibrio lentus
GCA_002874085	Vibrio lentus
GCA_002874115	Vibrio lentus
GCA_002874135	Vibrio lentus
GCA_002874155	Vibrio lentus
GCA_002874165	Vibrio lentus
GCA_002874235	Vibrio lentus
GCA_002874275	Vibrio lentus
GCA_002874305	Vibrio lentus
GCA_002874435	Vibrio lentus
GCA_002874445	Vibrio lentus
GCA_002874485	Vibrio lentus
GCA_002874515	Vibrio lentus
GCA_002874555	Vibrio lentus
GCA_002874655	Vibrio lentus
GCA_002874685	Vibrio lentus
GCA_002874695	Vibrio lentus
GCA_002874745	Vibrio lentus
GCA_002874785	Vibrio lentus
GCA_002874865	Vibrio lentus
GCA_002874875	Vibrio lentus
GCA_002874925	Vibrio lentus
GCA_002875625	Vibrio lentus
GCA_002875665	Vibrio lentus
GCA_002875715	Vibrio lentus
GCA_002875745	Vibrio lentus
GCA_002875785	Vibrio lentus
GCA_002875805	Vibrio lentus
GCA_002875825	Vibrio lentus
GCA_002875845	Vibrio lentus
GCA_002875865	Vibrio lentus
GCA_002875965	Vibrio lentus
GCA_002876025	Vibrio lentus
GCA_002876065	Vibrio lentus
GCA_002876085	Vibrio lentus
GCA_002876105	Vibrio lentus
GCA_002876225	Vibrio lentus
GCA_002876255	Vibrio lentus
GCA_002876285	Vibrio lentus
GCA_002876365	Vibrio lentus
GCA_002876405	Vibrio lentus
GCA_002876415	Vibrio lentus
GCA_002876795	Vibrio lentus
GCA_002876845	Vibrio lentus
GCA_002877005	Vibrio lentus
GCA_002877065	Vibrio lentus
GCA_002877115	Vibrio lentus
GCA_002877235	Vibrio lentus
GCA_002877415	Vibrio lentus
GCA_002877445	Vibrio lentus
GCA_002877485	Vibrio lentus
GCA_002877535	Vibrio lentus
GCA_002877605	Vibrio lentus
GCA_002877645	Vibrio lentus
GCA_002877725	Vibrio lentus
GCA_002878515	Vibrio lentus
GCA_002878605	Vibrio lentus
GCA_002878635	Vibrio lentus
GCA_005145915	Vibrio lentus
GCA_005145945	Vibrio lentus
GCA_005146755	Vibrio lentus
GCA_005146775	Vibrio lentus
GCA_005166255	Vibrio lentus
GCA_014878155	Vibrio lentus
GCA_020539545	Vibrio lentus
GCA_020539555	Vibrio lentus
GCA_020539585	Vibrio lentus
GCA_020806165	Vibrio lentus
GCA_020806175	Vibrio lentus
GCA_020806205	Vibrio lentus
GCA_020806225	Vibrio lentus
GCA_020806365	Vibrio lentus
GCA_020806385	Vibrio lentus
GCA_900382755	Vibrio lentus
GCA_019846895	Vibrio bathopelagicus
GCA_014879975	Vibrio bathopelagicus
GCA_015223435	Vibrio hibernica
GCA_015278125	Vibrio sp015278125
GCA_002342735	Vibrio sp002342735
GCA_015594925	Vibrio sp002342735
GCA_009874545	Vibrio nitrifigilis
GCA_015686695	Vibrio nitrifigilis
GCA_016900875	Vibrio ulleungensis
GCA_018860525	Vibrio hepatarius_B
GCA_000176715	Vibrio sp000176715
GCA_019048845	Vibrio sp000176715
GCA_004804295	Vibrio sp004804295
GCA_019226825	Vibrio sp004804295
GCA_002835515	Vibrio penaeicida
GCA_003970425	Vibrio penaeicida
GCA_019977755	Vibrio penaeicida
GCA_019977775	Vibrio penaeicida
GCA_019977795	Vibrio penaeicida
GCA_019977815	Vibrio penaeicida
GCA_019977835	Vibrio penaeicida
GCA_021272385	Vibrio salinus
GCA_000755385	Vibrio maritimus_B
GCA_000755405	Vibrio maritimus_B
GCA_021441885	Vibrio maritimus_B
GCA_023716585	Vibrio maritimus_B
GCA_021726515	Vibrio sp021726515
GCA_018223135	Vibrio sp018223135
GCA_021728395	Vibrio sp018223135
GCA_022113815	Vibrio cincinnatiensis_A
GCA_022397915	Vibrio sp022397915
GCA_022397955	Vibrio sp022397955
GCA_022397995	Vibrio sp022397955
GCA_022836845	Vibrio sp022836845
GCA_023145695	Vibrio sp023145695
GCA_023195835	Vibrio sinaloensis_C
GCA_023205975	Vibrio cyclitrophicus_A
GCA_023206015	Vibrio cyclitrophicus_A
GCA_023206055	Vibrio cyclitrophicus_A
GCA_000316985	Vibrio sp000316985
GCA_023206395	Vibrio sp000316985
GCA_023634645	Vibrio sp023634645
GCA_023634655	Vibrio sp023634655
GCA_023716565	Vibrio sp023716565
GCA_023716665	Vibrio sp023716665
GCA_024346915	Vibrio gazogenes
GCA_023920225	Vibrio gazogenes
GCA_900129185	Vibrio gazogenes
GCA_900163915	Vibrio gazogenes
GCA_022398025	Vibrio coralliilyticus_A
GCA_022398095	Vibrio coralliilyticus_A
GCA_022398215	Vibrio coralliilyticus_A
GCA_023716545	Vibrio coralliilyticus_A
GCA_023716645	Vibrio coralliilyticus_A
