GCA_022289935	Vibrio fluvialis
GCA_022289955	Vibrio fluvialis
GCA_022290015	Vibrio fluvialis
GCA_022290045	Vibrio fluvialis
GCA_022290135	Vibrio fluvialis
GCA_022290155	Vibrio fluvialis
GCA_022290215	Vibrio fluvialis
GCA_022290255	Vibrio fluvialis
GCA_022290265	Vibrio fluvialis
GCA_022290295	Vibrio fluvialis
GCA_022290335	Vibrio fluvialis
GCA_022290375	Vibrio fluvialis
GCA_022290435	Vibrio fluvialis
GCA_023920125	Vibrio fluvialis
GCA_024743695	Vibrio fluvialis
GCA_900460245	Vibrio fluvialis
GCA_902377575	Vibrio fluvialis
GCA_000388025	Vibrio parahaemolyticus
GCA_000454475	Vibrio parahaemolyticus
GCA_000500445	Vibrio parahaemolyticus
GCA_000523375	Vibrio parahaemolyticus
GCA_000591475	Vibrio parahaemolyticus
GCA_000662375	Vibrio parahaemolyticus
GCA_000732245	Vibrio parahaemolyticus
GCA_000737635	Vibrio parahaemolyticus
GCA_000877605	Vibrio parahaemolyticus
GCA_000877625	Vibrio parahaemolyticus
GCA_000877675	Vibrio parahaemolyticus
GCA_000877715	Vibrio parahaemolyticus
GCA_000877725	Vibrio parahaemolyticus
GCA_000877755	Vibrio parahaemolyticus
GCA_001268045	Vibrio parahaemolyticus
GCA_001270155	Vibrio parahaemolyticus
GCA_001270805	Vibrio parahaemolyticus
GCA_001270835	Vibrio parahaemolyticus
GCA_001270945	Vibrio parahaemolyticus
GCA_001280705	Vibrio parahaemolyticus
GCA_001280725	Vibrio parahaemolyticus
GCA_002018615	Vibrio parahaemolyticus
GCA_002072915	Vibrio parahaemolyticus
GCA_002251505	Vibrio parahaemolyticus
GCA_003123995	Vibrio parahaemolyticus
GCA_004137845	Vibrio parahaemolyticus
GCA_004324395	Vibrio parahaemolyticus
GCA_004324405	Vibrio parahaemolyticus
GCA_004324415	Vibrio parahaemolyticus
GCA_004324425	Vibrio parahaemolyticus
GCA_004324435	Vibrio parahaemolyticus
GCA_004324505	Vibrio parahaemolyticus
GCA_004324515	Vibrio parahaemolyticus
GCA_004324525	Vibrio parahaemolyticus
GCA_004324555	Vibrio parahaemolyticus
GCA_004324575	Vibrio parahaemolyticus
GCA_004324595	Vibrio parahaemolyticus
GCA_004324625	Vibrio parahaemolyticus
GCA_004324645	Vibrio parahaemolyticus
GCA_004324675	Vibrio parahaemolyticus
GCA_004324705	Vibrio parahaemolyticus
GCA_004324735	Vibrio parahaemolyticus
GCA_004324745	Vibrio parahaemolyticus
GCA_004324805	Vibrio parahaemolyticus
GCA_014833025	Vibrio parahaemolyticus
GCA_014836295	Vibrio parahaemolyticus
GCA_014836315	Vibrio parahaemolyticus
GCA_022291025	Vibrio parahaemolyticus
GCA_022762985	Vibrio parahaemolyticus
GCA_024495085	Vibrio parahaemolyticus
GCA_000182345	Vibrio parahaemolyticus
GCA_000182365	Vibrio parahaemolyticus
GCA_000182385	Vibrio parahaemolyticus
GCA_000182465	Vibrio parahaemolyticus
GCA_000195415	Vibrio parahaemolyticus
GCA_000196095	Vibrio parahaemolyticus
GCA_000315135	Vibrio parahaemolyticus
GCA_000328405	Vibrio parahaemolyticus
GCA_000347495	Vibrio parahaemolyticus
GCA_000430405	Vibrio parahaemolyticus
GCA_000430425	Vibrio parahaemolyticus
GCA_000454145	Vibrio parahaemolyticus
GCA_000454165	Vibrio parahaemolyticus
GCA_000454185	Vibrio parahaemolyticus
GCA_000454205	Vibrio parahaemolyticus
GCA_000454225	Vibrio parahaemolyticus
GCA_000454245	Vibrio parahaemolyticus
GCA_000454265	Vibrio parahaemolyticus
GCA_000454455	Vibrio parahaemolyticus
GCA_000477475	Vibrio parahaemolyticus
GCA_000489015	Vibrio parahaemolyticus
GCA_000489035	Vibrio parahaemolyticus
GCA_000489055	Vibrio parahaemolyticus
GCA_000489075	Vibrio parahaemolyticus
GCA_000489115	Vibrio parahaemolyticus
GCA_000489135	Vibrio parahaemolyticus
GCA_000489155	Vibrio parahaemolyticus
GCA_000489175	Vibrio parahaemolyticus
GCA_000489195	Vibrio parahaemolyticus
GCA_000489215	Vibrio parahaemolyticus
GCA_000489235	Vibrio parahaemolyticus
GCA_000489255	Vibrio parahaemolyticus
GCA_000489275	Vibrio parahaemolyticus
GCA_000489295	Vibrio parahaemolyticus
GCA_000489315	Vibrio parahaemolyticus
GCA_000489335	Vibrio parahaemolyticus
GCA_000489355	Vibrio parahaemolyticus
GCA_000489375	Vibrio parahaemolyticus
GCA_000489395	Vibrio parahaemolyticus
GCA_000489415	Vibrio parahaemolyticus
GCA_000489435	Vibrio parahaemolyticus
GCA_000489455	Vibrio parahaemolyticus
GCA_000489475	Vibrio parahaemolyticus
GCA_000489495	Vibrio parahaemolyticus
GCA_000489515	Vibrio parahaemolyticus
GCA_000489535	Vibrio parahaemolyticus
GCA_000489555	Vibrio parahaemolyticus
GCA_000489575	Vibrio parahaemolyticus
GCA_000489595	Vibrio parahaemolyticus
GCA_000489615	Vibrio parahaemolyticus
GCA_000489635	Vibrio parahaemolyticus
GCA_000489655	Vibrio parahaemolyticus
GCA_000489675	Vibrio parahaemolyticus
GCA_000489695	Vibrio parahaemolyticus
GCA_000489715	Vibrio parahaemolyticus
GCA_000489735	Vibrio parahaemolyticus
GCA_000489755	Vibrio parahaemolyticus
GCA_000489775	Vibrio parahaemolyticus
GCA_000489795	Vibrio parahaemolyticus
GCA_000489815	Vibrio parahaemolyticus
GCA_000489835	Vibrio parahaemolyticus
GCA_000489855	Vibrio parahaemolyticus
GCA_000489875	Vibrio parahaemolyticus
GCA_000489895	Vibrio parahaemolyticus
GCA_000489915	Vibrio parahaemolyticus
GCA_000489935	Vibrio parahaemolyticus
GCA_000489955	Vibrio parahaemolyticus
GCA_000489975	Vibrio parahaemolyticus
GCA_000489995	Vibrio parahaemolyticus
GCA_000490015	Vibrio parahaemolyticus
GCA_000490035	Vibrio parahaemolyticus
GCA_000490055	Vibrio parahaemolyticus
GCA_000490075	Vibrio parahaemolyticus
GCA_000490095	Vibrio parahaemolyticus
GCA_000490115	Vibrio parahaemolyticus
GCA_000490135	Vibrio parahaemolyticus
GCA_000490155	Vibrio parahaemolyticus
GCA_000490195	Vibrio parahaemolyticus
GCA_000490215	Vibrio parahaemolyticus
GCA_000490235	Vibrio parahaemolyticus
GCA_000490255	Vibrio parahaemolyticus
GCA_000490275	Vibrio parahaemolyticus
GCA_000490295	Vibrio parahaemolyticus
GCA_000490315	Vibrio parahaemolyticus
GCA_000490335	Vibrio parahaemolyticus
GCA_000490355	Vibrio parahaemolyticus
GCA_000490375	Vibrio parahaemolyticus
GCA_000490395	Vibrio parahaemolyticus
GCA_000490415	Vibrio parahaemolyticus
GCA_000490445	Vibrio parahaemolyticus
GCA_000490465	Vibrio parahaemolyticus
GCA_000490485	Vibrio parahaemolyticus
GCA_000490515	Vibrio parahaemolyticus
GCA_000490535	Vibrio parahaemolyticus
GCA_000490555	Vibrio parahaemolyticus
GCA_000490595	Vibrio parahaemolyticus
GCA_000490615	Vibrio parahaemolyticus
GCA_000490635	Vibrio parahaemolyticus
GCA_000490655	Vibrio parahaemolyticus
GCA_000490675	Vibrio parahaemolyticus
GCA_000490695	Vibrio parahaemolyticus
GCA_000490715	Vibrio parahaemolyticus
GCA_000490735	Vibrio parahaemolyticus
GCA_000490755	Vibrio parahaemolyticus
GCA_000490775	Vibrio parahaemolyticus
GCA_000490795	Vibrio parahaemolyticus
GCA_000490815	Vibrio parahaemolyticus
GCA_000490835	Vibrio parahaemolyticus
GCA_000490855	Vibrio parahaemolyticus
GCA_000490875	Vibrio parahaemolyticus
GCA_000490895	Vibrio parahaemolyticus
GCA_000490915	Vibrio parahaemolyticus
GCA_000490935	Vibrio parahaemolyticus
GCA_000490955	Vibrio parahaemolyticus
GCA_000490975	Vibrio parahaemolyticus
GCA_000490995	Vibrio parahaemolyticus
GCA_000491015	Vibrio parahaemolyticus
GCA_000491035	Vibrio parahaemolyticus
GCA_000491055	Vibrio parahaemolyticus
GCA_000491075	Vibrio parahaemolyticus
GCA_000491095	Vibrio parahaemolyticus
GCA_000491115	Vibrio parahaemolyticus
GCA_000491135	Vibrio parahaemolyticus
GCA_000491155	Vibrio parahaemolyticus
GCA_000491175	Vibrio parahaemolyticus
GCA_000491195	Vibrio parahaemolyticus
GCA_000491215	Vibrio parahaemolyticus
GCA_000491235	Vibrio parahaemolyticus
GCA_000491275	Vibrio parahaemolyticus
GCA_000491295	Vibrio parahaemolyticus
GCA_000491315	Vibrio parahaemolyticus
GCA_000491335	Vibrio parahaemolyticus
GCA_000491355	Vibrio parahaemolyticus
GCA_000491375	Vibrio parahaemolyticus
GCA_000491395	Vibrio parahaemolyticus
GCA_000491415	Vibrio parahaemolyticus
GCA_000491435	Vibrio parahaemolyticus
GCA_000491455	Vibrio parahaemolyticus
GCA_000491475	Vibrio parahaemolyticus
GCA_000491495	Vibrio parahaemolyticus
GCA_000491515	Vibrio parahaemolyticus
GCA_000491555	Vibrio parahaemolyticus
GCA_000491575	Vibrio parahaemolyticus
GCA_000491595	Vibrio parahaemolyticus
GCA_000491615	Vibrio parahaemolyticus
GCA_000491635	Vibrio parahaemolyticus
GCA_000491655	Vibrio parahaemolyticus
GCA_000491675	Vibrio parahaemolyticus
GCA_000491695	Vibrio parahaemolyticus
GCA_000491715	Vibrio parahaemolyticus
GCA_000491735	Vibrio parahaemolyticus
GCA_000491755	Vibrio parahaemolyticus
GCA_000491775	Vibrio parahaemolyticus
GCA_000491795	Vibrio parahaemolyticus
GCA_000491815	Vibrio parahaemolyticus
GCA_000491835	Vibrio parahaemolyticus
GCA_000491855	Vibrio parahaemolyticus
GCA_000491875	Vibrio parahaemolyticus
GCA_000491895	Vibrio parahaemolyticus
GCA_000491915	Vibrio parahaemolyticus
GCA_000491935	Vibrio parahaemolyticus
GCA_000491955	Vibrio parahaemolyticus
GCA_000491975	Vibrio parahaemolyticus
GCA_000491995	Vibrio parahaemolyticus
GCA_000492015	Vibrio parahaemolyticus
GCA_000492035	Vibrio parahaemolyticus
GCA_000492055	Vibrio parahaemolyticus
GCA_000492075	Vibrio parahaemolyticus
GCA_000492095	Vibrio parahaemolyticus
GCA_000493225	Vibrio parahaemolyticus
GCA_000493715	Vibrio parahaemolyticus
GCA_000500105	Vibrio parahaemolyticus
GCA_000500365	Vibrio parahaemolyticus
GCA_000500405	Vibrio parahaemolyticus
GCA_000500425	Vibrio parahaemolyticus
GCA_000500485	Vibrio parahaemolyticus
GCA_000500505	Vibrio parahaemolyticus
GCA_000500525	Vibrio parahaemolyticus
GCA_000500545	Vibrio parahaemolyticus
GCA_000500755	Vibrio parahaemolyticus
GCA_000510585	Vibrio parahaemolyticus
GCA_000510605	Vibrio parahaemolyticus
GCA_000516875	Vibrio parahaemolyticus
GCA_000519365	Vibrio parahaemolyticus
GCA_000519385	Vibrio parahaemolyticus
GCA_000519405	Vibrio parahaemolyticus
GCA_000521825	Vibrio parahaemolyticus
GCA_000522005	Vibrio parahaemolyticus
GCA_000522025	Vibrio parahaemolyticus
GCA_000522045	Vibrio parahaemolyticus
GCA_000522065	Vibrio parahaemolyticus
GCA_000524535	Vibrio parahaemolyticus
GCA_000525005	Vibrio parahaemolyticus
GCA_000558885	Vibrio parahaemolyticus
GCA_000558925	Vibrio parahaemolyticus
GCA_000568495	Vibrio parahaemolyticus
GCA_000571915	Vibrio parahaemolyticus
GCA_000582905	Vibrio parahaemolyticus
GCA_000591455	Vibrio parahaemolyticus
GCA_000591495	Vibrio parahaemolyticus
GCA_000591515	Vibrio parahaemolyticus
GCA_000591555	Vibrio parahaemolyticus
GCA_000593285	Vibrio parahaemolyticus
GCA_000593305	Vibrio parahaemolyticus
GCA_000593325	Vibrio parahaemolyticus
GCA_000593345	Vibrio parahaemolyticus
GCA_000593365	Vibrio parahaemolyticus
GCA_000701045	Vibrio parahaemolyticus
GCA_000706825	Vibrio parahaemolyticus
GCA_000706865	Vibrio parahaemolyticus
GCA_000706885	Vibrio parahaemolyticus
GCA_000706905	Vibrio parahaemolyticus
GCA_000706925	Vibrio parahaemolyticus
GCA_000706945	Vibrio parahaemolyticus
GCA_000706965	Vibrio parahaemolyticus
GCA_000706985	Vibrio parahaemolyticus
GCA_000707005	Vibrio parahaemolyticus
GCA_000707025	Vibrio parahaemolyticus
GCA_000707045	Vibrio parahaemolyticus
GCA_000707065	Vibrio parahaemolyticus
GCA_000707085	Vibrio parahaemolyticus
GCA_000707105	Vibrio parahaemolyticus
GCA_000707125	Vibrio parahaemolyticus
GCA_000707145	Vibrio parahaemolyticus
GCA_000707165	Vibrio parahaemolyticus
GCA_000707185	Vibrio parahaemolyticus
GCA_000707205	Vibrio parahaemolyticus
GCA_000707225	Vibrio parahaemolyticus
GCA_000707245	Vibrio parahaemolyticus
GCA_000707265	Vibrio parahaemolyticus
GCA_000707285	Vibrio parahaemolyticus
GCA_000707305	Vibrio parahaemolyticus
GCA_000707325	Vibrio parahaemolyticus
GCA_000707345	Vibrio parahaemolyticus
GCA_000707365	Vibrio parahaemolyticus
GCA_000707385	Vibrio parahaemolyticus
GCA_000707405	Vibrio parahaemolyticus
GCA_000707425	Vibrio parahaemolyticus
GCA_000707445	Vibrio parahaemolyticus
GCA_000707465	Vibrio parahaemolyticus
GCA_000707485	Vibrio parahaemolyticus
GCA_000707505	Vibrio parahaemolyticus
GCA_000707525	Vibrio parahaemolyticus
GCA_000707545	Vibrio parahaemolyticus
GCA_000707565	Vibrio parahaemolyticus
GCA_000707585	Vibrio parahaemolyticus
GCA_000707605	Vibrio parahaemolyticus
GCA_000707625	Vibrio parahaemolyticus
GCA_000707645	Vibrio parahaemolyticus
GCA_000707665	Vibrio parahaemolyticus
GCA_000707685	Vibrio parahaemolyticus
GCA_000707705	Vibrio parahaemolyticus
GCA_000707725	Vibrio parahaemolyticus
GCA_000707745	Vibrio parahaemolyticus
GCA_000707765	Vibrio parahaemolyticus
GCA_000707785	Vibrio parahaemolyticus
GCA_000707805	Vibrio parahaemolyticus
GCA_000707825	Vibrio parahaemolyticus
GCA_000707845	Vibrio parahaemolyticus
GCA_000707865	Vibrio parahaemolyticus
GCA_000707885	Vibrio parahaemolyticus
GCA_000707905	Vibrio parahaemolyticus
GCA_000732985	Vibrio parahaemolyticus
GCA_000732995	Vibrio parahaemolyticus
GCA_000736315	Vibrio parahaemolyticus
GCA_000736325	Vibrio parahaemolyticus
GCA_000736335	Vibrio parahaemolyticus
GCA_000736345	Vibrio parahaemolyticus
GCA_000786835	Vibrio parahaemolyticus
GCA_000786845	Vibrio parahaemolyticus
GCA_000786855	Vibrio parahaemolyticus
GCA_000786865	Vibrio parahaemolyticus
GCA_000813305	Vibrio parahaemolyticus
GCA_000877405	Vibrio parahaemolyticus
GCA_000877415	Vibrio parahaemolyticus
GCA_000877425	Vibrio parahaemolyticus
GCA_000877475	Vibrio parahaemolyticus
GCA_000877485	Vibrio parahaemolyticus
GCA_000877495	Vibrio parahaemolyticus
GCA_000877535	Vibrio parahaemolyticus
GCA_000877555	Vibrio parahaemolyticus
GCA_000877565	Vibrio parahaemolyticus
GCA_000877595	Vibrio parahaemolyticus
GCA_000877615	Vibrio parahaemolyticus
GCA_000877685	Vibrio parahaemolyticus
GCA_000877765	Vibrio parahaemolyticus
GCA_000878565	Vibrio parahaemolyticus
GCA_000878575	Vibrio parahaemolyticus
GCA_000878585	Vibrio parahaemolyticus
GCA_000878595	Vibrio parahaemolyticus
GCA_000878645	Vibrio parahaemolyticus
GCA_000878665	Vibrio parahaemolyticus
GCA_000878675	Vibrio parahaemolyticus
GCA_000878705	Vibrio parahaemolyticus
GCA_000878725	Vibrio parahaemolyticus
GCA_000878735	Vibrio parahaemolyticus
GCA_000878755	Vibrio parahaemolyticus
GCA_000878785	Vibrio parahaemolyticus
GCA_000878805	Vibrio parahaemolyticus
GCA_000878815	Vibrio parahaemolyticus
GCA_000951795	Vibrio parahaemolyticus
GCA_000958565	Vibrio parahaemolyticus
GCA_000958575	Vibrio parahaemolyticus
GCA_000958585	Vibrio parahaemolyticus
GCA_000958595	Vibrio parahaemolyticus
GCA_000958645	Vibrio parahaemolyticus
GCA_000958655	Vibrio parahaemolyticus
GCA_000960425	Vibrio parahaemolyticus
GCA_000960545	Vibrio parahaemolyticus
GCA_000960565	Vibrio parahaemolyticus
GCA_000960645	Vibrio parahaemolyticus
GCA_000960655	Vibrio parahaemolyticus
GCA_000960665	Vibrio parahaemolyticus
GCA_000960685	Vibrio parahaemolyticus
GCA_000972025	Vibrio parahaemolyticus
GCA_000972035	Vibrio parahaemolyticus
GCA_000972045	Vibrio parahaemolyticus
GCA_000972055	Vibrio parahaemolyticus
GCA_000972105	Vibrio parahaemolyticus
GCA_000972125	Vibrio parahaemolyticus
GCA_000974905	Vibrio parahaemolyticus
GCA_000975195	Vibrio parahaemolyticus
GCA_001006105	Vibrio parahaemolyticus
GCA_001006115	Vibrio parahaemolyticus
GCA_001006125	Vibrio parahaemolyticus
GCA_001006185	Vibrio parahaemolyticus
GCA_001006195	Vibrio parahaemolyticus
GCA_001006205	Vibrio parahaemolyticus
GCA_001007525	Vibrio parahaemolyticus
GCA_001007535	Vibrio parahaemolyticus
GCA_001007545	Vibrio parahaemolyticus
GCA_001011015	Vibrio parahaemolyticus
GCA_001013435	Vibrio parahaemolyticus
GCA_001023055	Vibrio parahaemolyticus
GCA_001023105	Vibrio parahaemolyticus
GCA_001023125	Vibrio parahaemolyticus
GCA_001023155	Vibrio parahaemolyticus
GCA_001188035	Vibrio parahaemolyticus
GCA_001188135	Vibrio parahaemolyticus
GCA_001188185	Vibrio parahaemolyticus
GCA_001244315	Vibrio parahaemolyticus
GCA_001267555	Vibrio parahaemolyticus
GCA_001267595	Vibrio parahaemolyticus
GCA_001267625	Vibrio parahaemolyticus
GCA_001267635	Vibrio parahaemolyticus
GCA_001267655	Vibrio parahaemolyticus
GCA_001267965	Vibrio parahaemolyticus
GCA_001268005	Vibrio parahaemolyticus
GCA_001268015	Vibrio parahaemolyticus
GCA_001270125	Vibrio parahaemolyticus
GCA_001270145	Vibrio parahaemolyticus
GCA_001270215	Vibrio parahaemolyticus
GCA_001270235	Vibrio parahaemolyticus
GCA_001270285	Vibrio parahaemolyticus
GCA_001270815	Vibrio parahaemolyticus
GCA_001270825	Vibrio parahaemolyticus
GCA_001270885	Vibrio parahaemolyticus
GCA_001270895	Vibrio parahaemolyticus
GCA_001270905	Vibrio parahaemolyticus
GCA_001270975	Vibrio parahaemolyticus
GCA_001273555	Vibrio parahaemolyticus
GCA_001273575	Vibrio parahaemolyticus
GCA_001273635	Vibrio parahaemolyticus
GCA_001280635	Vibrio parahaemolyticus
GCA_001280645	Vibrio parahaemolyticus
GCA_001280655	Vibrio parahaemolyticus
GCA_001304775	Vibrio parahaemolyticus
GCA_001433415	Vibrio parahaemolyticus
GCA_001471485	Vibrio parahaemolyticus
GCA_001497485	Vibrio parahaemolyticus
GCA_001541615	Vibrio parahaemolyticus
GCA_001541625	Vibrio parahaemolyticus
GCA_001558495	Vibrio parahaemolyticus
GCA_001559805	Vibrio parahaemolyticus
GCA_001559885	Vibrio parahaemolyticus
GCA_001559895	Vibrio parahaemolyticus
GCA_001584415	Vibrio parahaemolyticus
GCA_001595565	Vibrio parahaemolyticus
GCA_001595575	Vibrio parahaemolyticus
GCA_001601695	Vibrio parahaemolyticus
GCA_001608505	Vibrio parahaemolyticus
GCA_001608525	Vibrio parahaemolyticus
GCA_001608545	Vibrio parahaemolyticus
GCA_001608575	Vibrio parahaemolyticus
GCA_001608595	Vibrio parahaemolyticus
GCA_001608605	Vibrio parahaemolyticus
GCA_001608615	Vibrio parahaemolyticus
GCA_001608655	Vibrio parahaemolyticus
GCA_001608675	Vibrio parahaemolyticus
GCA_001608685	Vibrio parahaemolyticus
GCA_001608705	Vibrio parahaemolyticus
GCA_001608735	Vibrio parahaemolyticus
GCA_001608755	Vibrio parahaemolyticus
GCA_001608765	Vibrio parahaemolyticus
GCA_001608785	Vibrio parahaemolyticus
GCA_001608815	Vibrio parahaemolyticus
GCA_001608835	Vibrio parahaemolyticus
GCA_001608855	Vibrio parahaemolyticus
GCA_001608865	Vibrio parahaemolyticus
GCA_001608895	Vibrio parahaemolyticus
GCA_001608915	Vibrio parahaemolyticus
GCA_001608935	Vibrio parahaemolyticus
GCA_001608945	Vibrio parahaemolyticus
GCA_001608975	Vibrio parahaemolyticus
GCA_001608995	Vibrio parahaemolyticus
GCA_001609015	Vibrio parahaemolyticus
GCA_001609025	Vibrio parahaemolyticus
GCA_001609055	Vibrio parahaemolyticus
GCA_001609075	Vibrio parahaemolyticus
GCA_001609095	Vibrio parahaemolyticus
GCA_001609105	Vibrio parahaemolyticus
GCA_001609135	Vibrio parahaemolyticus
GCA_001609155	Vibrio parahaemolyticus
GCA_001609175	Vibrio parahaemolyticus
GCA_001609185	Vibrio parahaemolyticus
GCA_001609345	Vibrio parahaemolyticus
GCA_001609375	Vibrio parahaemolyticus
GCA_001609395	Vibrio parahaemolyticus
GCA_001609415	Vibrio parahaemolyticus
GCA_001609435	Vibrio parahaemolyticus
GCA_001609445	Vibrio parahaemolyticus
GCA_001609475	Vibrio parahaemolyticus
GCA_001609495	Vibrio parahaemolyticus
GCA_001609515	Vibrio parahaemolyticus
GCA_001609525	Vibrio parahaemolyticus
GCA_001609555	Vibrio parahaemolyticus
GCA_001609575	Vibrio parahaemolyticus
GCA_001609595	Vibrio parahaemolyticus
GCA_001609615	Vibrio parahaemolyticus
GCA_001609635	Vibrio parahaemolyticus
GCA_001609655	Vibrio parahaemolyticus
GCA_001609675	Vibrio parahaemolyticus
GCA_001609695	Vibrio parahaemolyticus
GCA_001609715	Vibrio parahaemolyticus
GCA_001610595	Vibrio parahaemolyticus
GCA_001633825	Vibrio parahaemolyticus
GCA_001633835	Vibrio parahaemolyticus
GCA_001633845	Vibrio parahaemolyticus
GCA_001633855	Vibrio parahaemolyticus
GCA_001633905	Vibrio parahaemolyticus
GCA_001633915	Vibrio parahaemolyticus
GCA_001633935	Vibrio parahaemolyticus
GCA_001633955	Vibrio parahaemolyticus
GCA_001633985	Vibrio parahaemolyticus
GCA_001633995	Vibrio parahaemolyticus
GCA_001634015	Vibrio parahaemolyticus
GCA_001634035	Vibrio parahaemolyticus
GCA_001634105	Vibrio parahaemolyticus
GCA_001634125	Vibrio parahaemolyticus
GCA_001634135	Vibrio parahaemolyticus
GCA_001634165	Vibrio parahaemolyticus
GCA_001634185	Vibrio parahaemolyticus
GCA_001634205	Vibrio parahaemolyticus
GCA_001634215	Vibrio parahaemolyticus
GCA_001634245	Vibrio parahaemolyticus
GCA_001636035	Vibrio parahaemolyticus
GCA_001682175	Vibrio parahaemolyticus
GCA_001695935	Vibrio parahaemolyticus
GCA_001695945	Vibrio parahaemolyticus
GCA_001695955	Vibrio parahaemolyticus
GCA_001695995	Vibrio parahaemolyticus
GCA_001696005	Vibrio parahaemolyticus
GCA_001696015	Vibrio parahaemolyticus
GCA_001696055	Vibrio parahaemolyticus
GCA_001696065	Vibrio parahaemolyticus
GCA_001696085	Vibrio parahaemolyticus
GCA_001696115	Vibrio parahaemolyticus
GCA_001696135	Vibrio parahaemolyticus
GCA_001696145	Vibrio parahaemolyticus
GCA_001696155	Vibrio parahaemolyticus
GCA_001696165	Vibrio parahaemolyticus
GCA_001696215	Vibrio parahaemolyticus
GCA_001696225	Vibrio parahaemolyticus
GCA_001700835	Vibrio parahaemolyticus
GCA_001704915	Vibrio parahaemolyticus
GCA_001707995	Vibrio parahaemolyticus
GCA_001720365	Vibrio parahaemolyticus
GCA_001726165	Vibrio parahaemolyticus
GCA_001726175	Vibrio parahaemolyticus
GCA_001726185	Vibrio parahaemolyticus
GCA_001726195	Vibrio parahaemolyticus
GCA_001726245	Vibrio parahaemolyticus
GCA_001726255	Vibrio parahaemolyticus
GCA_001726265	Vibrio parahaemolyticus
GCA_001726275	Vibrio parahaemolyticus
GCA_001726325	Vibrio parahaemolyticus
GCA_001726335	Vibrio parahaemolyticus
GCA_001726345	Vibrio parahaemolyticus
GCA_001726355	Vibrio parahaemolyticus
GCA_001726405	Vibrio parahaemolyticus
GCA_001726415	Vibrio parahaemolyticus
GCA_001726435	Vibrio parahaemolyticus
GCA_001726445	Vibrio parahaemolyticus
GCA_001726485	Vibrio parahaemolyticus
GCA_001726495	Vibrio parahaemolyticus
GCA_001726515	Vibrio parahaemolyticus
GCA_001726535	Vibrio parahaemolyticus
GCA_001726565	Vibrio parahaemolyticus
GCA_001726575	Vibrio parahaemolyticus
GCA_001726595	Vibrio parahaemolyticus
GCA_001726615	Vibrio parahaemolyticus
GCA_001726645	Vibrio parahaemolyticus
GCA_001726655	Vibrio parahaemolyticus
GCA_001726685	Vibrio parahaemolyticus
GCA_001726695	Vibrio parahaemolyticus
GCA_001726725	Vibrio parahaemolyticus
GCA_001726735	Vibrio parahaemolyticus
GCA_001726755	Vibrio parahaemolyticus
GCA_001726775	Vibrio parahaemolyticus
GCA_001726805	Vibrio parahaemolyticus
GCA_001726815	Vibrio parahaemolyticus
GCA_001726845	Vibrio parahaemolyticus
GCA_001726855	Vibrio parahaemolyticus
GCA_001726885	Vibrio parahaemolyticus
GCA_001726895	Vibrio parahaemolyticus
GCA_001726915	Vibrio parahaemolyticus
GCA_001726935	Vibrio parahaemolyticus
GCA_001726965	Vibrio parahaemolyticus
GCA_001726975	Vibrio parahaemolyticus
GCA_001726985	Vibrio parahaemolyticus
GCA_001727025	Vibrio parahaemolyticus
GCA_001727045	Vibrio parahaemolyticus
GCA_001727055	Vibrio parahaemolyticus
GCA_001727065	Vibrio parahaemolyticus
GCA_001727105	Vibrio parahaemolyticus
GCA_001727115	Vibrio parahaemolyticus
GCA_001727125	Vibrio parahaemolyticus
GCA_001727155	Vibrio parahaemolyticus
GCA_001727185	Vibrio parahaemolyticus
GCA_001727195	Vibrio parahaemolyticus
GCA_001727205	Vibrio parahaemolyticus
GCA_001727245	Vibrio parahaemolyticus
GCA_001727265	Vibrio parahaemolyticus
GCA_001727275	Vibrio parahaemolyticus
GCA_001727295	Vibrio parahaemolyticus
GCA_001727305	Vibrio parahaemolyticus
GCA_001727345	Vibrio parahaemolyticus
GCA_001727365	Vibrio parahaemolyticus
GCA_001727385	Vibrio parahaemolyticus
GCA_001727395	Vibrio parahaemolyticus
GCA_001727405	Vibrio parahaemolyticus
GCA_001727415	Vibrio parahaemolyticus
GCA_001727465	Vibrio parahaemolyticus
GCA_001727475	Vibrio parahaemolyticus
GCA_001727485	Vibrio parahaemolyticus
GCA_001727505	Vibrio parahaemolyticus
GCA_001727545	Vibrio parahaemolyticus
GCA_001727565	Vibrio parahaemolyticus
GCA_001727575	Vibrio parahaemolyticus
GCA_001727585	Vibrio parahaemolyticus
GCA_001727625	Vibrio parahaemolyticus
GCA_001727645	Vibrio parahaemolyticus
GCA_001727655	Vibrio parahaemolyticus
GCA_001727665	Vibrio parahaemolyticus
GCA_001727705	Vibrio parahaemolyticus
GCA_001727725	Vibrio parahaemolyticus
GCA_001727735	Vibrio parahaemolyticus
GCA_001727745	Vibrio parahaemolyticus
GCA_001727775	Vibrio parahaemolyticus
GCA_001727805	Vibrio parahaemolyticus
GCA_001727815	Vibrio parahaemolyticus
GCA_001727825	Vibrio parahaemolyticus
GCA_001727845	Vibrio parahaemolyticus
GCA_001727885	Vibrio parahaemolyticus
GCA_001727895	Vibrio parahaemolyticus
GCA_001727915	Vibrio parahaemolyticus
GCA_001727925	Vibrio parahaemolyticus
GCA_001727965	Vibrio parahaemolyticus
GCA_001727975	Vibrio parahaemolyticus
GCA_001727995	Vibrio parahaemolyticus
GCA_001728005	Vibrio parahaemolyticus
